Wall time,Step,Value
1509597293.975803,17467,0.8375000357627869
1509597303.709404,17557,0.7875000238418579
1509597304.326954,17563,0.8875000476837158
1509597305.156904,17571,0.762499988079071
1509597313.892456,17650,0.8125000596046448
1509597318.039112,17690,0.7875000834465027
1509597327.556212,17778,0.8624999523162842
1509597353.363986,18015,0.8750000596046448
1509597358.746337,18067,0.8625000715255737
1509597359.475909,18074,0.75
1509597376.588309,18231,0.7875000238418579
1509597385.872644,18317,0.8000000715255737
1509597411.667774,18558,0.7875000238418579
1509597415.381511,18594,0.8250000476837158
1509597415.486372,18595,0.8125000596046448
1509597422.123075,18655,0.8375000357627869
1509597434.684639,18772,0.8875000476837158
1509597459.536221,19000,0.8250000476837158
1509597465.861529,19061,0.800000011920929
1509597490.756755,19293,0.9375
1509597499.995071,19378,0.824999988079071
1509597508.390298,19455,0.8500000238418579
1509597514.164362,19507,0.8374999761581421
1509597514.364939,19509,0.7875000238418579
1509597528.885437,19645,0.7374999523162842
1509597529.194793,19648,0.7875000238418579
1509597537.803046,19727,0.8125
1509597538.422134,19733,0.8750000596046448
1509597543.174149,19779,0.8625000715255737
1509597548.567303,19827,0.8500000238418579
1509597554.032554,19880,0.8625000715255737
1509597554.854473,19888,0.8374999761581421
1509597555.996531,19899,0.8250000476837158
1509597570.109759,20027,0.8375000357627869
1509597588.314408,20199,0.8374999761581421
1509597589.326679,20205,0.8125
1509597596.904403,20278,0.8125
1509597599.083446,20299,0.7875000238418579
1509597599.900172,20303,0.7625000476837158
1509597602.290876,20326,0.75
1509597621.183971,20500,0.8625000715255737
1509597622.833378,20516,0.800000011920929
1509597630.696568,20592,0.6875
1509597639.43705,20672,0.862500011920929
1509597641.405499,20691,0.8999999761581421
1509597651.528068,20785,0.8250000476837158
1509597675.791016,21008,0.875
1509597679.424868,21043,0.800000011920929
1509597688.129186,21123,0.8999999761581421
1509597688.232661,21124,0.762499988079071
1509597691.970993,21160,0.7875000238418579
1509597694.147737,21181,0.8500000238418579
1509597706.084425,21292,0.862500011920929
1509597715.286447,21377,0.8500000238418579
1509597722.243796,21440,0.862500011920929
1509597724.821857,21465,0.75
1509597741.815839,21621,0.8375000357627869
1509597745.64402,21658,0.9000000357627869
1509597752.733234,21722,0.8125000596046448
1509597757.193884,21765,0.8625000715255737
1509597760.517348,21797,0.8500000238418579
1509597767.147884,21857,0.7750000953674316
1509597770.062658,21885,0.7750000357627869
1509597772.840833,21908,0.8250000476837158
1509597773.042501,21910,0.8250000476837158
1509597788.36735,22054,0.7750000357627869
1509597790.869212,22078,0.75
1509597806.920509,22225,0.862500011920929
1509597817.589162,22324,0.8375000357627869
1509597822.570336,22372,0.8375000357627869
1509597826.083143,22402,0.8250000476837158
1509597827.54079,22416,0.8875000476837158
1509597828.57901,22426,0.8500000238418579
1509597829.314125,22433,0.9000000357627869
1509597839.483329,22527,0.8250000476837158
1509597841.257738,22544,0.8250000476837158
1509597842.192466,22553,0.8500000238418579
1509597842.924501,22560,0.8375000357627869
1509597843.440111,22565,0.75
1509597858.270533,22700,0.75
1509597859.30584,22710,0.8500000238418579
1509597862.020447,22736,0.8500000238418579
1509597865.751265,22772,0.8250000476837158
1509597884.452791,22945,0.8375000357627869
1509597897.285742,23065,0.875
1509597916.390045,23242,0.8500000238418579
1509597919.897294,23276,0.8250000476837158
1509597923.715886,23309,0.8624999523162842
1509597930.99072,23379,0.8000000715255737
1509597936.568564,23429,0.8125000596046448
1509597950.122576,23556,0.8374999761581421
1509597951.476534,23569,0.8500000238418579
1509597962.521109,23672,0.8125
1509597994.753843,23970,0.875
1509597996.31139,23985,0.7875000238418579
1509597999.611024,24013,0.862500011920929
1509598000.649683,24023,0.8500000238418579
1509598003.958872,24055,0.7625000476837158
1509598005.933272,24074,0.8625000715255737
1509598007.473737,24089,0.8374999761581421
1509598015.232668,24160,0.8625000715255737
1509598015.338849,24161,0.8750000596046448
1509598017.938434,24186,0.8500000238418579
1509598018.772231,24194,0.862500011920929
1509598026.525759,24265,0.7750000357627869
1509598036.442123,24357,0.824999988079071
1509598039.129941,24383,0.8125
1509598055.678715,24535,0.8750000596046448
1509598059.621044,24573,0.875
1509598060.971935,24586,0.8250000476837158
1509598064.375808,24615,0.7750000357627869
1509598074.761627,24711,0.8125000596046448
1509598076.310945,24726,0.7625000476837158
1509598077.866519,24741,0.75
1509598085.989068,24815,0.7250000238418579
1509598088.172102,24836,0.8750000596046448
1509598093.870992,24891,0.887499988079071
1509598095.623286,24904,0.8375000953674316
1509598097.818912,24925,0.862500011920929
1509598101.964154,24965,0.8374999761581421
1509598113.660172,25074,0.8000000715255737
1509598131.488322,25238,0.8750000596046448
1509598152.190017,25430,0.8250000476837158
1509598162.02176,25521,0.9124999642372131
1509598172.966938,25623,0.8000000715255737
1509598173.282598,25626,0.8999999761581421
1509598184.70149,25733,0.8000000715255737
1509598185.823594,25744,0.8374999761581421
1509598197.075354,25849,0.8999999761581421
1509598207.069791,25941,0.8375000357627869
1509598209.221595,25962,0.8250000476837158
1509598210.049861,25970,0.8375000357627869
1509598219.333569,26056,0.8125
1509598219.950893,26062,0.8875000476837158
1509598226.895746,26125,0.8875000476837158
1509598232.739535,26181,0.9125000238418579
1509598233.787178,26191,0.8125
1509598251.147852,26351,0.9000000357627869
1509598262.418584,26456,0.8500000238418579
1509598263.039252,26462,0.7875000238418579
1509598266.27508,26493,0.9125000238418579
1509598271.106112,26536,0.8125000596046448
1509598306.957705,26870,0.8500000238418579
1509598312.628981,26921,0.8250000476837158
1509598317.727658,26970,0.8375000357627869
1509598320.128265,26993,0.8125
1509598320.235923,26994,0.8500000238418579
1509598325.242963,27038,0.875
1509598327.617242,27061,0.8500000238418579
1509598338.695417,27164,0.8750000596046448
1509598376.968676,27517,0.8500000238418579
1509598390.149054,27640,0.8125000596046448
1509598395.954398,27696,0.887499988079071
1509598398.913315,27721,0.8500000238418579
1509598413.660401,27860,0.7749999761581421
1509598419.122582,27909,0.875
1509598442.107599,28123,0.9125000238418579
1509598453.366034,28228,0.8625000715255737
1509598465.624922,28343,0.887499988079071
1509598473.986321,28420,0.8375000357627869
1509598490.312408,28574,0.8000000715255737
1509598513.250037,28789,0.8500000238418579
1509598517.055196,28822,0.8250000476837158
1509598531.86048,28961,0.8125
1509598537.367206,29010,0.8000000715255737
1509598561.378311,29235,0.925000011920929
1509598577.886391,29391,0.8875000476837158
1509598586.63598,29472,0.800000011920929
1509598594.504301,29544,0.7875000238418579
1509598597.20558,29570,0.824999988079071
1509598621.041913,29793,0.862500011920929
1509598622.780738,29806,0.8875000476837158
1509598626.813879,29845,0.8500000238418579
1509598638.457387,29954,0.949999988079071
1509598642.809251,29996,0.875
1509598644.233518,30006,0.7875000238418579
1509598659.880423,30153,0.8125
1509598660.195411,30156,0.8875000476837158
1509598661.853512,30172,0.9125000238418579
1509598662.366246,30177,0.8625000715255737
1509598669.260871,30240,0.925000011920929
1509598673.003568,30276,0.9000000357627869
1509598677.126252,30312,0.8875000476837158
1509598687.767678,30411,0.9000000357627869
1509598691.677978,30449,0.875
1509598692.609446,30458,0.8375000953674316
1509598708.39772,30603,0.8500000238418579
1509598710.363376,30622,0.8250000476837158
1509598724.950195,30759,0.7875000238418579
1509598735.768421,30860,0.8625000715255737
1509598742.977175,30926,0.8374999761581421
1509598753.826567,31027,0.862500011920929
1509598761.957162,31102,0.9000000357627869
1509598767.129585,31152,0.9000000357627869
1509598772.920524,31204,0.887499988079071
1509598774.893745,31223,0.8999999761581421
1509598774.99418,31224,0.925000011920929
1509598784.10596,31308,0.8875000476837158
1509598786.16836,31328,0.9125000238418579
1509598787.618184,31342,0.875
1509598813.831235,31588,0.875
1509598820.34613,31647,0.8500000238418579
1509598822.720062,31670,0.9000000357627869
1509598832.848197,31764,0.8500000238418579
1509598836.964819,31800,0.9000000357627869
1509598839.118347,31821,0.8750000596046448
1509598839.433679,31824,0.8375000357627869
1509598846.04301,31888,0.8750000596046448
1509598853.338003,31955,0.8125
1509598854.170022,31963,0.8625000715255737
1509598855.318657,31974,0.8750000596046448
1509598864.699697,32061,0.800000011920929
1509598866.449677,32078,0.8375000357627869
1509598888.099585,32280,0.862500011920929
1509598892.566213,32319,0.7875000238418579
1509598896.903444,32361,0.8999999761581421
1509598907.552416,32460,0.9125000238418579
1509598919.725402,32574,0.9000000357627869
1509598934.070135,32705,0.9125000238418579
1509598941.174053,32774,0.7750000357627869
1509598958.262329,32931,0.925000011920929
1509598964.464623,32991,0.875
1509598970.321795,33044,0.8999999761581421
1509598976.576748,33101,0.7875000238418579
1509598979.244627,33127,0.9125000238418579
1509598983.377315,33167,0.8875000476837158
1509598987.549357,33203,0.9125000238418579
1509598991.479849,33241,0.925000011920929
1509598996.152393,33286,0.9375
1509598997.484142,33299,0.8500000238418579
1509599000.04166,33320,0.8625000715255737
1509599002.214272,33341,0.8375000357627869
1509599007.885259,33396,0.8125000596046448
1509599014.782238,33459,0.8875000476837158
1509599016.730968,33478,0.9125000238418579
1509599016.833765,33479,0.9000000357627869
1509599026.030108,33564,0.925000011920929
1509599033.777345,33635,0.8500000238418579
1509599046.356843,33753,0.8750000596046448
1509599056.584563,33848,0.8500000238418579
1509599063.560963,33912,0.925000011920929
1509599075.417272,34023,0.8500000238418579
1509599082.631289,34093,0.9000000357627869
1509599095.373539,34208,0.862500011920929
1509599096.507408,34219,0.925000011920929
1509599097.330854,34227,0.9125000238418579
1509599098.982751,34243,0.8750000596046448
1509599108.464017,34331,0.8125000596046448
1509599110.542202,34351,0.8500000834465027
1509599124.94047,34487,0.8125
1509599128.526237,34518,0.875
1509599140.795233,34633,0.8375000357627869
1509599149.906008,34717,0.8875000476837158
1509599167.533687,34884,0.9375
1509599187.338554,35068,0.8750000596046448
1509599197.565345,35163,0.7375000715255737
1509599202.543185,35207,0.9000000357627869
1509599211.430552,35293,0.9125000238418579
1509599213.615208,35310,0.925000011920929
1509599218.065647,35353,0.8750000596046448
1509599219.611546,35368,0.9375
1509599224.857618,35415,0.8375000953674316
1509599231.682705,35481,0.862500011920929
1509599234.755876,35507,0.8750000596046448
1509599238.670735,35545,0.862500011920929
1509599239.703713,35555,0.875
1509599241.232388,35570,0.7875000238418579
1509599247.821829,35630,0.9125000238418579
1509599250.316907,35654,0.9000000357627869
1509599251.853159,35669,0.8625000715255737
1509599254.760577,35697,0.862500011920929
1509599277.166612,35902,0.9125000238418579
1509599277.893368,35909,0.887499988079071
1509599277.99325,35910,0.9000000357627869
1509599279.751875,35927,0.9125000238418579
1509599281.511629,35944,0.862500011920929
1509599289.780216,36020,0.862500011920929
1509599303.787458,36152,0.9000000357627869
1509599304.504731,36159,0.8875000476837158
1509599305.122095,36165,0.8625000715255737
1509599325.771398,36357,0.9125000238418579
1509599326.291973,36362,0.925000011920929
1509599330.003954,36398,0.9000000357627869
1509599339.522037,36486,0.9125000238418579
1509599341.471085,36501,0.8125
1509599346.250058,36547,0.9125000238418579
1509599349.665018,36580,0.925000011920929
1509599358.818793,36665,0.887499988079071
1509599367.821468,36748,0.8250000476837158
1509599371.11984,36780,0.8625000715255737
1509599372.87087,36797,0.8500000238418579
1509599384.92845,36906,0.887499988079071
1509599388.03109,36936,0.8500000834465027
1509599396.15634,37011,0.9125000238418579
1509599396.463008,37014,0.9000000357627869
1509599413.905856,37179,0.949999988079071
1509599418.341323,37218,0.9375
1509599418.549461,37220,0.949999988079071
1509599430.165441,37329,0.8875000476837158
1509599443.480241,37454,0.8999999761581421
1509599444.724021,37466,0.925000011920929
1509599451.032145,37523,0.875
1509599453.955672,37551,0.7750000953674316
1509599455.716821,37568,0.925000011920929
1509599458.20744,37592,0.9125000238418579
1509599478.505524,37781,0.9000000357627869
1509599485.087411,37841,0.8250000476837158
1509599492.084424,37905,0.949999988079071
1509599494.140167,37925,0.887499988079071
1509599494.45033,37928,0.875
1509599509.85807,38073,0.862500011920929
1509599510.062181,38075,0.875
1509599510.680957,38081,0.8374999761581421
1509599515.633134,38125,0.925000011920929
1509599520.379927,38171,0.925000011920929
1509599520.58863,38173,0.9125000238418579
1509599521.729234,38184,0.9000000357627869
1509599528.734774,38248,0.875
1509599535.5941,38311,0.8125000596046448
1509599536.422197,38319,0.8500000238418579
1509599537.863268,38333,0.9375
1509599542.511023,38378,0.9500000476837158
1509599544.254733,38395,0.8875000476837158
1509599548.345753,38431,0.925000011920929
1509599562.310833,38562,0.9375
1509599565.095627,38589,0.925000011920929
1509599567.962326,38613,0.925000011920929
1509599569.096735,38624,0.862500011920929
1509599574.717842,38678,0.887499988079071
1509599575.756743,38688,0.9375
1509599584.60556,38770,0.9000000357627869
1509599592.064537,38838,0.8625000715255737
1509599634.017748,39228,0.8875000476837158
1509599640.407957,39290,0.9375
1509599644.320156,39324,0.875
1509599649.390354,39373,0.75
1509599658.244593,39455,0.9375
1509599658.344032,39456,0.9624999761581421
1509599660.207119,39474,0.949999988079071
1509599668.004548,39545,0.9000000357627869
1509599674.087585,39600,0.9000000357627869
1509599676.782453,39626,0.949999988079071
1509599684.829522,39700,0.9000000357627869
1509599694.232751,39791,0.8750000596046448
1509599694.544004,39794,0.9125000238418579
1509599696.582788,39810,0.8875000476837158
1509599697.419611,39818,0.9375
1509599699.066571,39834,0.9000000357627869
1509599704.63859,39888,0.8375000953674316
1509599704.743255,39889,0.8875000476837158
1509599708.232402,39919,0.875
1509599712.777566,39963,0.862500011920929
1509599729.834248,40120,0.887499988079071
1509599730.248588,40124,0.9125000238418579
1509599736.12358,40181,0.9375
1509599740.138401,40216,0.862500011920929
1509599744.978173,40263,0.925000011920929
1509599749.720336,40305,0.8875000476837158
1509599751.478451,40322,0.8875000476837158
1509599752.408802,40331,0.925000011920929
1509599757.98386,40385,0.7875000238418579
1509599778.119995,40572,0.9125000238418579
1509599786.012136,40644,0.9000000357627869
1509599804.265473,40813,0.9375
1509599807.367246,40843,0.9375
1509599812.743732,40895,0.9375
1509599812.846187,40896,0.8500000238418579
1509599823.677346,40997,0.949999988079071
1509599824.595757,41002,0.8999999761581421
1509599828.920602,41044,0.8250000476837158
1509599833.046056,41084,0.9125000238418579
1509599857.445101,41309,0.9624999761581421
1509599861.088287,41344,0.9375
1509599862.842726,41361,0.9125000238418579
1509599867.349747,41401,0.8625000715255737
1509599880.043445,41520,0.925000011920929
1509599889.184838,41605,0.7750000357627869
1509599909.135259,41794,0.8875000476837158
1509599924.224454,41932,0.9125000238418579
1509599936.774587,42050,0.887499988079071
1509599939.755031,42079,0.9624999761581421
1509599949.649369,42171,0.9375
1509599965.163589,42313,0.887499988079071
1509599966.61121,42327,0.9624999761581421
1509599973.206385,42391,0.824999988079071
1509599978.660154,42440,0.9749999642372131
1509599981.348947,42466,0.9375
1509599984.108146,42493,0.925000011920929
1509599988.498064,42532,0.8625000715255737
1509599997.261399,42613,0.8374999761581421
1509600000.661799,42646,0.9000000357627869
1509600001.289329,42652,0.8999999761581421
1509600011.097307,42743,0.9000000357627869
1509600013.684093,42768,0.8875000476837158
1509600032.733008,42944,0.949999988079071
1509600039.308123,43004,0.925000011920929
1509600048.840187,43096,0.925000011920929
1509600050.874194,43112,0.949999988079071
1509600051.917507,43122,0.9000000357627869
1509600056.963377,43171,0.9375
1509600059.43801,43195,0.9375
1509600062.296026,43219,0.949999988079071
1509600065.17532,43247,0.9125000238418579
1509600072.995165,43319,0.8999999761581421
1509600077.021792,43358,0.8625000715255737
1509600090.121774,43481,0.8375000953674316
1509600091.169216,43491,0.9749999642372131
1509600097.060413,43544,0.9125000238418579
1509600102.344563,43595,0.925000011920929
1509600105.219951,43619,0.9000000357627869
1509600106.580459,43632,0.925000011920929
1509600111.933285,43684,0.9375
1509600120.265739,43761,0.9000000357627869
1509600123.869625,43796,0.8875000476837158
1509600125.239522,43805,0.9750000238418579
1509600126.167393,43814,0.8875000476837158
1509600128.865165,43840,0.875
1509600129.692705,43848,0.9000000357627869
1509600136.992629,43915,0.9874999523162842
1509600138.939909,43934,0.9000000357627869
1509600143.384731,43977,0.9375
1509600148.140033,44019,0.9125000238418579
1509600149.890617,44036,0.9750000238418579
1509600160.31504,44133,0.9124999642372131
