Wall time,Step,Value
1509603293.818616,13148,0.47683244943618774
1509603294.235193,13152,0.44006168842315674
1509603296.914657,13178,0.48707687854766846
1509603310.883081,13306,0.5166134834289551
1509603311.086701,13308,0.46096140146255493
1509603312.119107,13318,0.444418728351593
1509603320.157483,13396,0.42861729860305786
1509603328.071772,13469,0.5978372097015381
1509603341.474673,13596,0.35005292296409607
1509603348.340273,13659,0.3904542028903961
1509603356.100915,13730,0.4745623767375946
1509603356.510766,13734,0.44319331645965576
1509603358.88414,13757,0.4794251322746277
1509603359.204815,13760,0.5026806592941284
1509603361.683718,13784,0.3431713879108429
1509603361.98866,13787,0.4814148247241974
1509603375.750474,13912,0.4471811354160309
1509603386.351113,14010,0.4393368363380432
1509603401.255037,14151,0.41351237893104553
1509603412.900204,14260,0.5746146440505981
1509603414.450413,14275,0.48035627603530884
1509603420.289897,14328,0.4885464608669281
1509603420.706279,14332,0.5085768103599548
1509603426.461107,14388,0.45346683263778687
1509603433.22886,14450,0.5556672811508179
1509603437.146419,14488,0.3014615774154663
1509603437.865083,14495,0.49278926849365234
1509603439.290381,14505,0.6103438138961792
1509603443.537405,14546,0.4244428873062134
1509603445.900368,14569,0.5012255907058716
1509603446.313494,14573,0.4333149492740631
1509603453.104262,14635,0.41525429487228394
1509603457.23409,14675,0.3368123471736908
1509603458.977708,14692,0.33646148443222046
1509603459.698683,14699,0.47082170844078064
1509603462.260115,14720,0.3255006670951843
1509603467.394526,14770,0.45703446865081787
1509603468.617002,14782,0.45185407996177673
1509603473.857779,14829,0.3698365092277527
1509603484.71217,14929,0.5269339680671692
1509603485.124856,14933,0.39403966069221497
1509603495.398973,15029,0.4472252130508423
1509603503.478345,15104,0.4582928419113159
1509603504.826151,15117,0.4231386184692383
1509603509.473039,15162,0.43430113792419434
1509603510.203241,15169,0.3832324743270874
1509603510.508897,15172,0.3792630434036255
1509603511.540056,15182,0.360763281583786
1509603519.034471,15250,0.4901154041290283
1509603520.170457,15261,0.3941107392311096
1509603525.01909,15304,0.3507370948791504
1509603525.330833,15307,0.44651058316230774
1509603545.139635,15495,0.5670072436332703
1509603546.237734,15502,0.4929012060165405
1509603549.650342,15535,0.3737618327140808
1509603550.984912,15548,0.47470855712890625
1509603551.699326,15555,0.5105574727058411
1509603554.072409,15578,0.49222075939178467
1509603554.584722,15583,0.3810487687587738
1509603560.404037,15636,0.4107775092124939
1509603562.977686,15661,0.4368211030960083
1509603581.294892,15830,0.4012605547904968
1509603586.54173,15881,0.40296077728271484
1509603601.560395,16019,0.5777583122253418
1509603609.59964,16097,0.4115661084651947
1509603620.502312,16199,0.4272887706756592
1509603621.007038,16200,0.5008558630943298
1509603621.106186,16201,0.5370185971260071
1509603622.737621,16217,0.4008283019065857
1509603636.744174,16349,0.5520403385162354
1509603641.679267,16397,0.42747044563293457
1509603645.980496,16435,0.47222813963890076
1509603648.984304,16464,0.4018033742904663
1509603655.343321,16522,0.3890359103679657
1509603657.916456,16547,0.3829803168773651
1509603667.70783,16638,0.5000655651092529
1509603684.399511,16796,0.43050384521484375
1509603691.419109,16860,0.3433346748352051
1509603720.085329,17127,0.4967607855796814
1509603735.759445,17276,0.36782893538475037
1509603749.485006,17402,0.41791969537734985
1509603753.209878,17438,0.5139755010604858
1509603754.342865,17449,0.42535969614982605
1509603755.79313,17463,0.44704359769821167
1509603756.201457,17467,0.3987627625465393
1509603765.880957,17557,0.4055497646331787
1509603766.502313,17563,0.43955540657043457
1509603767.334299,17571,0.37752753496170044
1509603775.807594,17650,0.39824098348617554
1509603779.936167,17690,0.43021970987319946
1509603789.45946,17778,0.3942682147026062
1509603815.026905,18015,0.36405569314956665
1509603820.404152,18067,0.39899492263793945
1509603821.122528,18074,0.4038183093070984
1509603838.060379,18231,0.5817496180534363
1509603847.335114,18317,0.43350937962532043
1509603872.946723,18558,0.3441142439842224
1509603876.67072,18594,0.44017699360847473
1509603876.774839,18595,0.40669313073158264
1509603883.329203,18655,0.4819030463695526
1509603895.823613,18772,0.31798356771469116
1509603920.453665,19000,0.4102160930633545
1509603926.732617,19061,0.5847682952880859
1509603951.355304,19293,0.4625377357006073
1509603960.488267,19378,0.4643692970275879
1509603968.877495,19455,0.38085460662841797
1509603974.59959,19507,0.4016401469707489
1509603974.808656,19509,0.403936505317688
1509603989.093254,19645,0.44905489683151245
1509603989.397828,19648,0.3807377517223358
1509603997.993764,19727,0.4387366473674774
1509603998.615549,19733,0.4523067772388458
1509604003.342412,19779,0.42924079298973083
1509604008.640055,19827,0.38853245973587036
1509604014.101252,19880,0.4688463807106018
1509604014.925211,19888,0.4212588667869568
1509604016.065917,19899,0.41707149147987366
1509604029.979532,20027,0.4223324656486511
1509604048.057024,20199,0.3871166408061981
1509604049.197617,20205,0.37725409865379333
1509604056.721136,20278,0.3548606038093567
1509604058.885036,20299,0.5537416338920593
1509604059.685807,20303,0.33651724457740784
1509604062.045313,20326,0.45488888025283813
1509604080.754251,20500,0.4378734529018402
1509604082.402783,20516,0.39414453506469727
1509604090.225981,20592,0.38022381067276
1509604098.880247,20672,0.47460973262786865
1509604100.814671,20691,0.34605103731155396
1509604110.887079,20785,0.4968472123146057
1509604135.048116,21008,0.45932531356811523
1509604138.644585,21043,0.42680051922798157
1509604147.2817,21123,0.4805666208267212
1509604147.384463,21124,0.49730703234672546
1509604151.060892,21160,0.3818454146385193
1509604153.23523,21181,0.49414387345314026
1509604165.031877,21292,0.26955506205558777
1509604174.211419,21377,0.554015576839447
1509604181.088597,21440,0.3230063021183014
1509604183.665257,21465,0.4178065359592438
1509604200.614717,21621,0.3887956440448761
1509604204.401784,21658,0.5005978345870972
1509604211.37465,21722,0.3357987105846405
1509604215.786383,21765,0.4750223755836487
1509604219.064759,21797,0.418117880821228
1509604225.673817,21857,0.37797245383262634
1509604228.560923,21885,0.3755005896091461
1509604231.318216,21908,0.3914943337440491
1509604231.526524,21910,0.3962942957878113
1509604246.724361,22054,0.4467366337776184
1509604249.189366,22078,0.5314226746559143
1509604265.136337,22225,0.4894181191921234
1509604275.723471,22324,0.32935988903045654
1509604280.664856,22372,0.32173019647598267
1509604284.125813,22402,0.3777065873146057
1509604285.568286,22416,0.4408169388771057
1509604286.581252,22426,0.33553895354270935
1509604287.308154,22433,0.48799651861190796
1509604297.35845,22527,0.34400689601898193
1509604299.093615,22544,0.24478450417518616
1509604300.024669,22553,0.38593876361846924
1509604300.737007,22560,0.3635371923446655
1509604301.253597,22565,0.35984674096107483
1509604315.898746,22700,0.3771419823169708
1509604316.927761,22710,0.4056377410888672
1509604319.596904,22736,0.33923158049583435
1509604323.317519,22772,0.4548596143722534
1509604341.945348,22945,0.33007290959358215
1509604354.66479,23065,0.3890379071235657
1509604373.789379,23242,0.40860047936439514
1509604377.288364,23276,0.4372105896472931
1509604381.081573,23309,0.40262842178344727
1509604388.259252,23379,0.4539986252784729
1509604393.801879,23429,0.370914489030838
1509604407.287377,23556,0.3788369297981262
1509604408.620923,23569,0.4849900007247925
1509604419.58141,23672,0.5116932392120361
1509604451.48874,23970,0.40467557311058044
1509604453.043282,23985,0.2915753424167633
1509604456.306107,24013,0.3780957758426666
1509604457.343999,24023,0.3729064464569092
1509604460.62028,24055,0.3307216465473175
1509604462.584462,24074,0.3881354033946991
1509604464.14256,24089,0.5128811597824097
1509604471.846632,24160,0.35139894485473633
1509604471.946292,24161,0.38646000623703003
1509604474.515313,24186,0.30558398365974426
1509604475.333879,24194,0.31934642791748047
1509604483.064804,24265,0.4134342670440674
1509604492.944979,24357,0.42601996660232544
1509604495.612481,24383,0.4410964846611023
1509604512.093865,24535,0.27202552556991577
1509604515.999689,24573,0.2464878261089325
1509604517.330169,24586,0.31942880153656006
1509604520.693547,24615,0.4442322254180908
1509604530.95352,24711,0.33350926637649536
1509604532.502316,24726,0.4771019220352173
1509604534.044783,24741,0.3611257076263428
1509604542.05487,24815,0.4847584068775177
1509604544.206312,24836,0.44505825638771057
1509604549.837657,24891,0.46721500158309937
1509604551.558865,24904,0.40764015913009644
1509604553.713441,24925,0.4790191650390625
1509604557.816933,24965,0.3796941637992859
1509604569.383537,25074,0.3596231937408447
1509604587.128832,25238,0.27498024702072144
1509604607.679253,25430,0.3505520224571228
1509604617.436997,25521,0.3760151267051697
1509604628.347561,25623,0.38812562823295593
1509604628.653723,25626,0.3024483919143677
1509604640.036674,25733,0.3886062204837799
1509604641.170005,25744,0.37302979826927185
1509604652.356224,25849,0.3990212082862854
1509604662.20512,25941,0.30174872279167175
1509604664.357613,25962,0.3195516765117645
1509604665.173447,25970,0.4103516936302185
1509604674.413766,26056,0.4620554745197296
1509604675.031432,26062,0.359649121761322
1509604681.935935,26125,0.32768285274505615
1509604687.66239,26181,0.35649892687797546
1509604688.689201,26191,0.3256661295890808
1509604705.934552,26351,0.3390246033668518
1509604717.122777,26456,0.42830201983451843
1509604717.746102,26462,0.3220368027687073
1509604720.920291,26493,0.45427051186561584
1509604725.796796,26536,0.38097161054611206
1509604761.296715,26870,0.39152345061302185
1509604766.924447,26921,0.5137340426445007
1509604771.940752,26970,0.4195573329925537
1509604774.302775,26993,0.4143553376197815
1509604774.405994,26994,0.3276100158691406
1509604779.276852,27038,0.39944514632225037
1509604781.63152,27061,0.3500962555408478
1509604792.617138,27164,0.3138912320137024
1509604830.567794,27517,0.4725487232208252
1509604843.582939,27640,0.32328858971595764
1509604849.3388,27696,0.3801995515823364
1509604852.289196,27721,0.4175889790058136
1509604866.95094,27860,0.3430848717689514
1509604872.387592,27909,0.36271461844444275
1509604895.195834,28123,0.36926376819610596
1509604906.359623,28228,0.28750669956207275
1509604918.606241,28343,0.3363058269023895
1509604926.930777,28420,0.45482873916625977
1509604943.161463,28574,0.39642250537872314
1509604966.03466,28789,0.36244145035743713
1509604969.826805,28822,0.4238271713256836
1509604984.482183,28961,0.3716747760772705
1509604989.917459,29010,0.3278740346431732
1509605013.842833,29235,0.4106886386871338
1509605030.216742,29391,0.35061362385749817
1509605038.949181,29472,0.4637582004070282
1509605046.715847,29544,0.42563730478286743
1509605049.372652,29570,0.4132642149925232
1509605073.075897,29793,0.39553678035736084
1509605074.79956,29806,0.3067914843559265
1509605078.807697,29845,0.429338276386261
1509605090.389165,29954,0.327073335647583
1509605094.71098,29996,0.42864614725112915
1509605096.151445,30006,0.3922850787639618
1509605111.596964,30153,0.3758273720741272
1509605111.906613,30156,0.3451465368270874
1509605113.557764,30172,0.3535346984863281
1509605114.074273,30177,0.4752649664878845
1509605120.931958,30240,0.2940349578857422
1509605124.600908,30276,0.314121276140213
1509605128.707305,30312,0.43450284004211426
1509605139.302342,30411,0.3176877498626709
1509605143.216358,30449,0.39891937375068665
1509605144.133264,30458,0.272919237613678
1509605159.78796,30603,0.3362153172492981
1509605161.763111,30622,0.40179967880249023
1509605176.191738,30759,0.2637890875339508
1509605186.90887,30860,0.37742072343826294
1509605194.06854,30926,0.3295675814151764
1509605204.813035,31027,0.4011107087135315
1509605212.911619,31102,0.36973580718040466
1509605218.066405,31152,0.3792107105255127
1509605223.810957,31204,0.2828240394592285
1509605225.742927,31223,0.3608156442642212
1509605225.841823,31224,0.37261879444122314
1509605234.860535,31308,0.32700711488723755
1509605236.915126,31328,0.4975862205028534
1509605238.346957,31342,0.3082888722419739
1509605264.39262,31588,0.263229638338089
1509605270.841637,31647,0.2876853942871094
1509605273.211334,31670,0.4193819761276245
1509605283.229126,31764,0.2352452576160431
1509605287.298148,31800,0.35597068071365356
1509605289.460226,31821,0.31752100586891174
1509605289.765288,31824,0.4211641550064087
1509605296.321324,31888,0.4659639596939087
1509605303.614152,31955,0.23888379335403442
1509605304.435383,31963,0.386110782623291
1509605305.576829,31974,0.33267831802368164
1509605314.928714,32061,0.31137168407440186
1509605316.676993,32078,0.44005414843559265
1509605338.170777,32280,0.2686793804168701
1509605342.536574,32319,0.33300885558128357
1509605346.842481,32361,0.3671461045742035
1509605357.400877,32460,0.2942287027835846
1509605369.572613,32574,0.33248698711395264
1509605383.780488,32705,0.4327215850353241
1509605390.869828,32774,0.26018208265304565
1509605407.842208,32931,0.3737777769565582
1509605413.986034,32991,0.3290416896343231
1509605419.824102,33044,0.3387482762336731
1509605426.074417,33101,0.41819483041763306
1509605428.730566,33127,0.3406279981136322
1509605432.842166,33167,0.3102268874645233
1509605436.940369,33203,0.37449008226394653
1509605440.833049,33241,0.31407344341278076
1509605445.452222,33286,0.41718411445617676
1509605446.782356,33299,0.36630043387413025
1509605449.31641,33320,0.42671436071395874
1509605451.458507,33341,0.378266304731369
1509605457.124274,33396,0.29746609926223755
1509605463.964215,33459,0.39061951637268066
1509605465.906359,33478,0.29122453927993774
1509605466.005313,33479,0.36676278710365295
1509605475.217209,33564,0.37421277165412903
1509605482.931338,33635,0.29793787002563477
1509605495.495149,33753,0.3077036440372467
1509605505.605467,33848,0.27568140625953674
1509605512.565259,33912,0.46132951974868774
1509605524.338673,34023,0.260202556848526
1509605531.533228,34093,0.29812538623809814
1509605544.149107,34208,0.31367069482803345
1509605545.278542,34219,0.30062252283096313
1509605546.097575,34227,0.3852728009223938
1509605547.736537,34243,0.35382354259490967
1509605557.150935,34331,0.4369911253452301
1509605559.210477,34351,0.3181344270706177
1509605573.575747,34487,0.3989652693271637
1509605577.177109,34518,0.4131093919277191
1509605589.406169,34633,0.36950984597206116
1509605598.462568,34717,0.32802465558052063
1509605616.029202,34884,0.3798498511314392
1509605635.79105,35068,0.3875110149383545
1509605645.931987,35163,0.34566420316696167
1509605650.842607,35207,0.3872133493423462
1509605659.689665,35293,0.37664908170700073
1509605661.829947,35310,0.39434903860092163
1509605666.255096,35353,0.23480284214019775
1509605667.793811,35368,0.2524816393852234
1509605673.002936,35415,0.23732373118400574
1509605679.789421,35481,0.31984156370162964
1509605682.859972,35507,0.3108324110507965
1509605686.794596,35545,0.4420975148677826
1509605687.81722,35555,0.2889917492866516
1509605689.347408,35570,0.45088422298431396
1509605695.927846,35630,0.2599668502807617
1509605698.406438,35654,0.2654474377632141
1509605699.947411,35669,0.23777106404304504
1509605702.830598,35697,0.33943015336990356
1509605725.014584,35902,0.34885743260383606
1509605725.733802,35909,0.31930139660835266
1509605725.833928,35910,0.2785283029079437
1509605727.582015,35927,0.4122183322906494
1509605729.329833,35944,0.4286119341850281
1509605737.56467,36020,0.23824334144592285
1509605751.504048,36152,0.3201865553855896
1509605752.226233,36159,0.37062233686447144
1509605752.861273,36165,0.26950210332870483
1509605773.381442,36357,0.26421913504600525
1509605773.892399,36362,0.31797507405281067
1509605777.59333,36398,0.30338937044143677
1509605786.95122,36486,0.19937120378017426
1509605788.871076,36501,0.30779823660850525
1509605793.613672,36547,0.2735314965248108
1509605797.01652,36580,0.33512336015701294
1509605806.18225,36665,0.4205590784549713
1509605815.119935,36748,0.2795864939689636
1509605818.400946,36780,0.28419870138168335
1509605820.154098,36797,0.25035208463668823
1509605832.144271,36906,0.5601589679718018
1509605835.234182,36936,0.25350624322891235
1509605843.29538,37011,0.4293712377548218
1509605843.604201,37014,0.36607903242111206
1509605860.960244,37179,0.40505218505859375
1509605865.34021,37218,0.38501277565956116
1509605865.540048,37220,0.35661569237709045
1509605877.110701,37329,0.4340659976005554
1509605890.339513,37454,0.26536762714385986
1509605891.564659,37466,0.4009956419467926
1509605897.802836,37523,0.3157486915588379
1509605900.693941,37551,0.3335655927658081
1509605902.444851,37568,0.2571817636489868
1509605904.93278,37592,0.3320963978767395
1509605925.119813,37781,0.35394641757011414
1509605931.676027,37841,0.32388120889663696
1509605938.66772,37905,0.40659812092781067
1509605940.709824,37925,0.31573134660720825
1509605941.018473,37928,0.2659311890602112
1509605956.287993,38073,0.2748299241065979
1509605956.489546,38075,0.3539595603942871
1509605957.10531,38081,0.1959533840417862
1509605962.006095,38125,0.286935955286026
1509605966.704226,38171,0.2972344160079956
1509605966.909927,38173,0.4925399124622345
1509605968.034345,38184,0.3145052194595337
1509605975.009472,38248,0.2799491882324219
1509605981.877769,38311,0.29286277294158936
1509605982.705875,38319,0.37192124128341675
1509605984.143475,38333,0.32495248317718506
1509605988.767018,38378,0.287985235452652
1509605990.505988,38395,0.362504780292511
1509605994.591769,38431,0.3734675645828247
1509606008.46429,38562,0.3172370195388794
1509606011.227445,38589,0.2949763536453247
1509606014.089834,38613,0.19512830674648285
1509606015.220636,38624,0.3104195296764374
1509606020.794091,38678,0.2914392948150635
1509606021.806747,38688,0.23148097097873688
1509606030.618258,38770,0.3526311218738556
1509606038.016827,38838,0.30765601992607117
1509606079.6387,39228,0.39291155338287354
1509606085.985291,39290,0.33178970217704773
1509606089.883874,39324,0.3402494490146637
1509606094.91847,39373,0.2648851275444031
1509606103.722254,39455,0.29466742277145386
1509606103.821458,39456,0.37044039368629456
1509606105.678942,39474,0.4257555902004242
1509606113.338788,39545,0.27344873547554016
1509606119.423153,39600,0.3202456533908844
1509606122.104049,39626,0.3801509141921997
1509606130.112029,39700,0.3672671318054199
1509606139.458137,39791,0.30234259366989136
1509606139.769776,39794,0.3338985741138458
1509606141.796966,39810,0.2740168869495392
1509606142.630012,39818,0.2612691819667816
1509606144.284007,39834,0.30016884207725525
1509606149.846417,39888,0.33937689661979675
1509606149.948671,39889,0.419700562953949
1509606153.466574,39919,0.33990639448165894
1509606158.002676,39963,0.26450175046920776
1509606174.941296,40120,0.27125442028045654
1509606175.356227,40124,0.21184583008289337
1509606181.204465,40181,0.38345709443092346
1509606185.194885,40216,0.566190242767334
1509606190.020343,40263,0.3464511036872864
1509606194.730136,40305,0.31229376792907715
1509606196.48299,40322,0.26672476530075073
1509606197.409826,40331,0.2521432936191559
1509606202.942524,40385,0.30363649129867554
1509606222.917733,40572,0.27005094289779663
1509606230.710466,40644,0.293210506439209
1509606248.842885,40813,0.22147652506828308
1509606251.910037,40843,0.316204696893692
1509606257.230996,40895,0.2752244472503662
1509606257.335773,40896,0.21553482115268707
1509606268.160225,40997,0.3109641671180725
1509606269.060056,41002,0.40448006987571716
1509606273.36498,41044,0.3522475063800812
1509606277.488414,41084,0.25496891140937805
1509606301.701628,41309,0.3236210346221924
1509606305.301444,41344,0.35059621930122375
1509606307.044159,41361,0.3891076445579529
1509606311.551305,41401,0.2884267270565033
1509606324.125306,41520,0.3673727512359619
1509606333.278982,41605,0.2598203718662262
1509606353.067727,41794,0.1367555558681488
1509606368.013034,41932,0.19903244078159332
1509606380.51382,42050,0.324695885181427
1509606383.49972,42079,0.24874413013458252
1509606393.331757,42171,0.4560248553752899
1509606408.690932,42313,0.3733016848564148
1509606410.13299,42327,0.26878637075424194
1509606416.694943,42391,0.340253084897995
1509606422.130165,42440,0.2409244179725647
1509606424.81596,42466,0.27497830986976624
1509606427.593902,42493,0.3663051128387451
1509606432.025204,42532,0.2470923215150833
1509606440.720913,42613,0.24126462638378143
1509606444.120492,42646,0.3004208505153656
1509606444.734738,42652,0.30545324087142944
1509606454.459112,42743,0.2899197041988373
1509606457.022307,42768,0.231869176030159
1509606475.879254,42944,0.2534477710723877
