Wall time,Step,Value
1509515838.091122,12512,0.4378250241279602
1509515846.859727,12597,0.4829007089138031
1509515848.697163,12611,0.37102916836738586
1509515857.376238,12695,0.44724297523498535
1509515866.551114,12780,0.4565967619419098
1509515873.123846,12840,0.37984251976013184
1509515880.007677,12903,0.5100574493408203
1509515889.708103,12997,0.3935239315032959
1509515902.021888,13108,0.41721367835998535
1509515909.208495,13178,0.5452591776847839
1509515923.247095,13306,0.5241082906723022
1509515923.451864,13308,0.4522981643676758
1509515924.484217,13318,0.4013622999191284
1509515960.895289,13659,0.3957945704460144
1509515971.42756,13757,0.46078503131866455
1509515988.197175,13912,0.3996275067329407
1509516013.68045,14151,0.5080284476280212
1509516025.315356,14260,0.47741013765335083
1509516033.113297,14332,0.4361822009086609
1509516049.526512,14488,0.3862311840057373
1509516050.251149,14495,0.4958776831626892
1509516051.672547,14505,0.38318735361099243
1509516055.892859,14546,0.47291576862335205
1509516065.454739,14635,0.4628306031227112
1509516079.795557,14770,0.4592338800430298
1509516086.239373,14829,0.4881158769130707
1509516096.918183,14929,0.4876917898654938
1509516097.334459,14933,0.49784383177757263
1509516107.590486,15029,0.3854220509529114
1509516115.803971,15104,0.5384589433670044
1509516121.75495,15162,0.41245925426483154
1509516122.481999,15169,0.44585850834846497
1509516123.81437,15182,0.5201593637466431
1509516131.19468,15250,0.4612405300140381
1509516137.136649,15304,0.42394381761550903
1509516137.446623,15307,0.42293357849121094
1509516157.14823,15495,0.4655942916870117
1509516158.245743,15502,0.3903074264526367
1509516172.402299,15636,0.39329349994659424
1509516174.951587,15661,0.4028429090976715
1509516193.131118,15830,0.34951168298721313
1509516198.377804,15881,0.4419865608215332
1509516221.409656,16097,0.4152563810348511
1509516234.57393,16217,0.4229108691215515
1509516269.7285,16547,0.41968846321105957
1509516279.385469,16638,0.3917406499385834
1509516296.003992,16796,0.4370148777961731
1509516302.990084,16860,0.46289095282554626
1509516364.680117,17438,0.5173788666725159
1509516367.269393,17463,0.4555378556251526
1509516377.335059,17557,0.40665727853775024
1509516377.94919,17563,0.4336596727371216
1509516378.771283,17571,0.49343371391296387
1509516387.27527,17650,0.4391503930091858
1509516391.376931,17690,0.4304918944835663
1509516400.793706,17778,0.44012442231178284
1509516426.291714,18015,0.39170172810554504
1509516432.374014,18074,0.4642089009284973
1509516458.533604,18317,0.4407229721546173
1509516487.843832,18595,0.4638667702674866
1509516562.436694,19293,0.48796021938323975
1509516571.641206,19378,0.5527600049972534
1509516579.926443,19455,0.3895677328109741
1509516585.668194,19507,0.3660825788974762
1509516585.872804,19509,0.45916688442230225
1509516609.716667,19733,0.4716795086860657
1509516614.435264,19779,0.45084211230278015
1509516619.75863,19827,0.3957563042640686
1509516626.053712,19888,0.42256414890289307
1509516627.198191,19899,0.44562825560569763
1509516641.106571,20027,0.3731538653373718
1509516669.881435,20299,0.32913801074028015
1509516673.04139,20326,0.43938785791397095
1509516701.16042,20592,0.4554726481437683
1509516709.768447,20672,0.5098073482513428
1509516721.755164,20785,0.39821135997772217
1509516745.915703,21008,0.41109320521354675
1509516749.525956,21043,0.4351041913032532
1509516758.109204,21123,0.40698033571243286
1509516758.210693,21124,0.4529721438884735
1509516761.934402,21160,0.4020686149597168
1509516775.883121,21292,0.33596092462539673
1509516815.173787,21658,0.37742820382118225
1509516857.384005,22054,0.34287160634994507
1509516859.837406,22078,0.3233826160430908
1509516894.690785,22402,0.42215871810913086
1509516896.135412,22416,0.4771627187728882
1509516897.171788,22426,0.46531233191490173
1509516909.779066,22544,0.33776459097862244
1509516910.716428,22553,0.3248523771762848
1509516926.600344,22700,0.40463197231292725
1509516930.288353,22736,0.455036997795105
1509516934.011674,22772,0.47962072491645813
1509516952.501741,22945,0.334749698638916
1509516965.237162,23065,0.3673931658267975
1509516984.188699,23242,0.38964226841926575
1509517017.617841,23556,0.3194352388381958
1509517029.947754,23672,0.38218700885772705
1509517061.692983,23970,0.3864990174770355
1509517070.818002,24055,0.4677703380584717
1509517072.76667,24074,0.47819995880126953
1509517084.643997,24186,0.3827035427093506
1509517093.167031,24265,0.5510609149932861
1509517122.052208,24535,0.4395332336425781
1509517125.981006,24573,0.3575739860534668
1509517127.333793,24586,0.28153476119041443
1509517154.276465,24836,0.38471850752830505
1509517167.91912,24965,0.3921518325805664
1509517179.514062,25074,0.3059691786766052
1509517227.40843,25521,0.29034143686294556
1509517238.391381,25623,0.32226401567459106
1509517250.073361,25733,0.32623106241226196
1509517285.015305,26062,0.47389426827430725
1509517298.619024,26191,0.3309112787246704
1509517315.788552,26351,0.41618168354034424
1509517326.888988,26456,0.3067389130592346
1509517376.685755,26921,0.3502304255962372
1509517389.064654,27038,0.3339637219905853
1509517391.424796,27061,0.30333662033081055
1509517402.344133,27164,0.3880009949207306
1509517453.161179,27640,0.3214758336544037
1509517461.865694,27721,0.3664000630378723
1509517527.989962,28343,0.26673275232315063
1509517552.377165,28574,0.3893481194972992
1509517579.002877,28822,0.4185616672039032
1509517593.629239,28961,0.3244711756706238
1509517622.905292,29235,0.4053891897201538
1509517639.254571,29391,0.3171539604663849
1509517647.918393,29472,0.36827266216278076
1509517655.726013,29544,0.3658761978149414
1509517687.822226,29845,0.3813474774360657
1509517699.402731,29954,0.3270871043205261
1509517703.734107,29996,0.41642311215400696
1509517705.167066,30006,0.4578216075897217
1509517722.576835,30172,0.42944198846817017
1509517729.966233,30240,0.3341650664806366
1509517733.661967,30276,0.290669709444046
1509517737.742236,30312,0.3052024245262146
1509517752.194871,30449,0.3348504602909088
1509517753.117554,30458,0.3847717046737671
1509517770.759944,30622,0.3461093306541443
1509517795.915469,30860,0.3283059000968933
1509517813.830712,31027,0.35436686873435974
1509517827.028055,31152,0.42096179723739624
1509517832.750276,31204,0.34815776348114014
1509517834.691009,31223,0.4033961892127991
1509517843.766841,31308,0.3990134000778198
1509517845.802253,31328,0.3337830901145935
1509517882.17523,31670,0.3739953637123108
1509517905.269825,31888,0.44233033061027527
1509517912.534462,31955,0.35060909390449524
1509517914.478883,31974,0.34706929326057434
1509517946.959098,32280,0.29386502504348755
1509517951.343567,32319,0.3474491536617279
1509517955.646173,32361,0.46833157539367676
1509517992.407478,32705,0.3351791501045227
1509518028.245625,33044,0.309156596660614
1509518034.490916,33101,0.34873005747795105
1509518037.152362,33127,0.3879469931125641
1509518041.248199,33167,0.4047778844833374
1509518057.63067,33320,0.32888150215148926
1509518059.789423,33341,0.3490430414676666
1509518072.274683,33459,0.4861191213130951
1509518091.142591,33635,0.3406515419483185
1509518113.780213,33848,0.3578440546989441
1509518120.704256,33912,0.3207542300224304
1509518132.482592,34023,0.3244023025035858
1509518155.789488,34243,0.2935203015804291
1509518165.199624,34331,0.29688760638237
1509518167.233286,34351,0.28839439153671265
1509518185.169085,34518,0.28864023089408875
1509518206.315525,34717,0.33277952671051025
1509518223.849651,34884,0.32550013065338135
1509518253.660903,35163,0.39946484565734863
1509518258.546009,35207,0.3359823226928711
1509518267.322271,35293,0.2984185218811035
1509518269.45961,35310,0.4194069802761078
1509518273.884679,35353,0.353146493434906
1509518275.425828,35368,0.33097323775291443
1509518280.627445,35415,0.40442243218421936
1509518296.902602,35570,0.3703056573867798
1509518303.423118,35630,0.297290176153183
1509518305.880051,35654,0.21800050139427185
1509518307.417788,35669,0.35814279317855835
1509518335.10661,35927,0.35883647203445435
1509518359.020062,36152,0.30498284101486206
1509518359.745243,36159,0.3829839825630188
1509518380.833232,36357,0.4160650968551636
1509518381.347792,36362,0.29034197330474854
1509518385.061279,36398,0.27895745635032654
1509518401.175144,36547,0.2902138829231262
1509518422.626415,36748,0.4073933959007263
1509518427.637747,36797,0.23380127549171448
1509518439.639022,36906,0.19317221641540527
1509518442.720198,36936,0.32420772314071655
1509518450.816712,37011,0.29743653535842896
1509518468.445899,37179,0.30224329233169556
1509518472.842696,37218,0.40683701634407043
1509518532.786573,37781,0.23747634887695312
1509518539.323807,37841,0.422012597322464
1509518563.913228,38073,0.36138665676116943
1509518564.111521,38075,0.34244492650032043
1509518569.660872,38125,0.3117794990539551
1509518590.41226,38319,0.34089452028274536
1509518598.186511,38395,0.1911177635192871
1509518602.294474,38431,0.2592897415161133
1509518616.181625,38562,0.28746986389160156
1509518618.96082,38589,0.33442622423171997
1509518645.766337,38838,0.32165616750717163
1509518693.878861,39290,0.37401801347732544
1509518697.782989,39324,0.38878294825553894
1509518702.826495,39373,0.30472567677497864
1509518711.766902,39456,0.3428668975830078
1509518713.623134,39474,0.21700146794319153
1509518721.370416,39545,0.3224642872810364
1509518730.081445,39626,0.26915639638900757
1509518747.434449,39791,0.29591885209083557
1509518747.740483,39794,0.27711012959480286
1509518757.793924,39888,0.17173480987548828
1509518757.897977,39889,0.2601337432861328
1509518789.118866,40181,0.22006669640541077
1509518804.385957,40322,0.43617570400238037
1509518805.30671,40331,0.398114949464798
1509518838.647263,40644,0.45803263783454895
1509518856.817798,40813,0.45033079385757446
1509518859.884638,40843,0.3469429612159729
1509518876.083545,40997,0.21683603525161743
1509518877.001666,41002,0.28158706426620483
1509518881.343048,41044,0.23424676060676575
1509518909.809545,41309,0.2716292440891266
1509518919.620332,41401,0.5878803133964539
1509518932.242874,41520,0.4341498017311096
1509518941.491042,41605,0.2960771918296814
1509518988.811651,42050,0.31347349286079407
1509519018.423365,42327,0.22092673182487488
1509519033.150154,42466,0.22176268696784973
1509519040.314501,42532,0.235458105802536
1509519052.426706,42646,0.18774822354316711
1509519065.381292,42768,0.31438225507736206
1509519090.782369,43004,0.24159559607505798
1509519103.313868,43122,0.29399722814559937
1509519108.34361,43171,0.26990145444869995
1509519110.806955,43195,0.3524482846260071
1509519141.294182,43481,0.2874460518360138
1509519142.322494,43491,0.27567577362060547
1509519148.168095,43544,0.41508376598358154
1509519153.393939,43595,0.20119240880012512
1509519156.238103,43619,0.21672844886779785
1509519157.58392,43632,0.3031424582004547
1509519174.810062,43796,0.2695748507976532
1509519176.189196,43805,0.3354541063308716
1509519177.115506,43814,0.19979862868785858
1509519187.870268,43915,0.1639798879623413
1509519194.258616,43977,0.28236961364746094
1509519198.964749,44019,0.32739561796188354
1509519200.684782,44036,0.25067001581192017
1509519211.077372,44133,0.33602482080459595
1509519215.702936,44178,0.33277639746665955
1509519216.009864,44181,0.1837303638458252
1509519238.362612,44391,0.2481987625360489
1509519240.093437,44404,0.2992669939994812
1509519257.921547,44573,0.2092018723487854
1509519270.567687,44692,0.3476276993751526
1509519279.74446,44778,0.24513009190559387
1509519306.593284,45027,0.26998671889305115
1509519333.256439,45279,0.22648131847381592
1509519338.561201,45327,0.18505576252937317
1509519349.339416,45428,0.18477630615234375
1509519354.557209,45479,0.22086644172668457
1509519368.569386,45608,0.2344513237476349
1509519375.16207,45672,0.18842485547065735
1509519375.26736,45673,0.2411736398935318
1509519379.068464,45706,0.2540202736854553
1509519432.989548,46211,0.18637323379516602
1509519440.341083,46283,0.25447821617126465
1509519441.878541,46298,0.2762651741504669
1509519451.48818,46388,0.17652609944343567
1509519452.209636,46395,0.3263300359249115
1509519458.024504,46448,0.22450293600559235
1509519459.451868,46462,0.1923222839832306
1509519461.610961,46483,0.20613251626491547
1509519477.573859,46631,0.21539953351020813
1509519512.005489,46954,0.28151559829711914
1509519530.121917,47123,0.2252604365348816
1509519532.05729,47142,0.2353462129831314
1509519542.40016,47239,0.24662163853645325
1509519583.689234,47626,0.24005776643753052
1509519668.732759,48422,0.20750699937343597
1509519689.402177,48616,0.14437046647071838
1509519693.733123,48658,0.31922268867492676
1509519696.097832,48681,0.28206348419189453
1509519697.845691,48698,0.1774469017982483
1509519710.844161,48817,0.15146717429161072
1509519737.855511,49072,0.2254042774438858
1509519743.936265,49127,0.2085205763578415
1509519747.204521,49159,0.2402046024799347
1509519758.575243,49266,0.22936725616455078
1509519760.329231,49283,0.1916264444589615
1509519768.313772,49357,0.2513953149318695
1509519778.16708,49449,0.23882770538330078
1509519784.855222,49510,0.19973888993263245
1509519790.309229,49563,0.18887683749198914
1509519810.142017,49748,0.2068822830915451
1509519817.012466,49811,0.3791133761405945
1509519825.530764,49894,0.3760993778705597
1509519831.670876,49950,0.26152151823043823
1509519840.280412,50030,0.20304745435714722
1509519844.991501,50076,0.2537521421909332
1509519846.828801,50094,0.14193500578403473
1509519851.753568,50138,0.17063865065574646
1509519851.857523,50139,0.20543280243873596
1509519854.028691,50160,0.20428743958473206
1509519856.801237,50187,0.30057618021965027
1509519862.074019,50234,0.16792359948158264
1509519887.72476,50476,0.17840272188186646
1509519896.460695,50557,0.16779375076293945
1509519908.041412,50666,0.2857780456542969
1509519913.480141,50715,0.23566284775733948
1509519918.902327,50768,0.22338704764842987
1509519949.429994,51054,0.32457271218299866
1509519950.557098,51065,0.22940638661384583
1509519975.092612,51296,0.21516385674476624
1509519979.521071,51335,0.27088457345962524
1509519982.076639,51360,0.23848524689674377
1509520010.743885,51627,0.23261570930480957
1509520020.4931,51718,0.19481968879699707
1509520023.676489,51749,0.18692173063755035
1509520041.136101,51911,0.19579610228538513
1509520101.098952,52475,0.2423279583454132
1509520106.114311,52520,0.19791433215141296
1509520106.527541,52524,0.15431003272533417
1509520142.605177,52864,0.21493147313594818
1509520158.715805,53013,0.22950446605682373
1509520164.563451,53070,0.20365700125694275
1509520189.527508,53301,0.18331006169319153
1509520196.415577,53368,0.15804935991764069
1509520202.871901,53427,0.18332111835479736
1509520204.310857,53441,0.1398748904466629
1509520213.730449,53529,0.24016836285591125
1509520215.888312,53550,0.1796635240316391
1509520226.625936,53651,0.1363818198442459
1509520229.411236,53678,0.25261640548706055
1509520231.152912,53695,0.23885992169380188
1509520232.067362,53700,0.23934222757816315
1509520241.519409,53792,0.21515876054763794
1509520242.136334,53798,0.19609130918979645
1509520243.653273,53809,0.19257143139839172
1509520262.257186,53986,0.24601614475250244
1509520268.478276,54043,0.21389710903167725
1509520281.439495,54165,0.27238309383392334
1509520298.144269,54320,0.23294097185134888
1509520311.811845,54449,0.1853172332048416
1509520318.249022,54508,0.217107892036438
1509520349.394218,54800,0.23829926550388336
1509520362.111922,54920,0.2594224810600281
1509520363.865666,54937,0.2736718952655792
1509520374.111557,55033,0.3520374298095703
1509520422.78033,55492,0.17493176460266113
1509520432.522662,55583,0.23964481055736542
1509520453.505704,55779,0.18719205260276794
1509520484.786405,56072,0.2546948194503784
1509520490.207825,56121,0.1487334668636322
1509520495.427037,56172,0.278125524520874
1509520511.738344,56323,0.12451199442148209
1509520549.050873,56674,0.1863129734992981
1509520550.285795,56686,0.27998071908950806
1509520551.118622,56694,0.18441975116729736
1509520562.808391,56800,0.18297260999679565
1509520570.735394,56877,0.2221405804157257
1509520575.865093,56923,0.21675720810890198
1509520584.78478,57006,0.16861248016357422
1509520600.038804,57150,0.19279974699020386
1509520611.000716,57253,0.27734482288360596
1509520626.24173,57397,0.19197705388069153
1509520640.52237,57528,0.23809412121772766
1509520660.550425,57715,0.2643946707248688
1509520663.950612,57748,0.11957594007253647
1509520669.897754,57802,0.1592734456062317
1509520677.786604,57879,0.2577242851257324
1509520683.731894,57933,0.18268150091171265
1509520693.506546,58024,0.1808750331401825
1509520698.152088,58069,0.20995673537254333
1509520710.762096,58188,0.18287739157676697
1509520719.584592,58270,0.13960584998130798
1509520719.794565,58272,0.14755450189113617
1509520721.221327,58286,0.3203105032444
1509520753.923348,58592,0.24148745834827423
1509520773.639295,58776,0.22724860906600952
1509520779.590376,58830,0.16613449156284332
1509520785.247987,58885,0.14432795345783234
1509520787.697407,58905,0.20653995871543884
1509520803.639693,59056,0.22683706879615784
1509520804.752548,59067,0.26099202036857605
1509520816.595165,59179,0.18021468818187714
1509520818.64971,59199,0.25580573081970215
1509520849.491537,59488,0.1883423626422882
1509520854.295245,59531,0.2355199158191681
1509520862.414028,59606,0.20249846577644348
1509520887.292591,59840,0.22055768966674805
1509520894.357257,59905,0.23099316656589508
1509520918.324477,60130,0.12909740209579468
1509520934.247439,60281,0.2443547248840332
1509520943.807159,60370,0.20284521579742432
1509520959.880266,60519,0.20346449315547943
1509520963.16947,60551,0.24922695755958557
1509520967.294552,60591,0.1874016523361206
1509521015.226236,61037,0.14546337723731995
1509521018.52271,61069,0.1943637728691101
1509521021.597835,61099,0.22549299895763397
1509521027.078354,61148,0.24565769731998444
1509521045.113924,61316,0.22606338560581207
1509521098.295716,61815,0.19201207160949707
1509521098.914321,61821,0.19671228528022766
1509521101.856608,61850,0.19580817222595215
1509521107.48476,61901,0.12161169201135635
1509521111.779875,61943,0.2182551473379135
1509521115.380426,61978,0.24200138449668884
1509521144.757059,62252,0.1318868100643158
1509521147.007692,62274,0.19412881135940552
1509521150.700488,62306,0.20974427461624146
1509521166.302825,62454,0.1776837706565857
1509521168.970359,62480,0.12468978017568588
1509521179.143133,62575,0.2481834888458252
1509521195.313564,62725,0.18396344780921936
1509521198.588793,62757,0.17346550524234772
1509521217.919273,62937,0.2058238536119461
1509521230.120575,63052,0.15448258817195892
1509521233.804825,63088,0.23188351094722748
1509521238.940466,63134,0.14739251136779785
1509521240.064756,63145,0.1503085047006607
1509521245.412426,63197,0.1817745566368103
1509521248.184973,63220,0.20498540997505188
1509521258.520947,63317,0.31882914900779724
1509521263.565771,63366,0.16910618543624878
1509521280.584402,63524,0.21775713562965393
1509521319.211255,63889,0.1411256194114685
1509521326.722036,63958,0.16022077202796936
1509521332.698482,64012,0.2008761614561081
1509521336.180436,64046,0.23367828130722046
1509521379.25859,64450,0.3542613983154297
1509521402.05505,64664,0.12224724143743515
1509521408.920512,64727,0.21918906271457672
1509521410.058202,64738,0.17581811547279358
1509521430.366037,64928,0.13684624433517456
1509521431.077904,64935,0.2173878252506256
1509521451.421655,65125,0.18113386631011963
1509521453.378955,65144,0.1724531054496765
1509521453.584779,65146,0.17729878425598145
1509521463.462125,65238,0.23948685824871063
1509521473.758701,65334,0.2088555097579956
1509521475.393181,65350,0.23198552429676056
1509521486.725853,65456,0.310019850730896
1509521506.004299,65636,0.21667975187301636
1509521509.56915,65671,0.2191045731306076
1509521545.664986,66006,0.2408856302499771
1509521550.180294,66050,0.16132205724716187
1509521575.459855,66288,0.16072934865951538
1509521593.623886,66457,0.16411447525024414
1509521601.836424,66533,0.21353602409362793
1509521604.921878,66563,0.14954236149787903
1509521605.962903,66573,0.1797690987586975
1509521609.556887,66604,0.1924910843372345
1509521627.536717,66775,0.14440762996673584
1509521634.308014,66837,0.1969529539346695
1509521645.741469,66944,0.23128922283649445
1509521660.33243,67082,0.19708995521068573
1509521675.352726,67220,0.23686020076274872
1509521681.926302,67284,0.1416829526424408
1509521714.258206,67587,0.17435261607170105
1509521728.92858,67722,0.16832596063613892
1509521734.755662,67779,0.1829644739627838
1509521757.821058,67995,0.15450654923915863
1509521758.131308,67998,0.21925868093967438
1509521768.935199,68099,0.12137655913829803
1509521775.959953,68163,0.23716643452644348
1509521805.216667,68436,0.19173213839530945
1509521806.668151,68450,0.17918828129768372
1509521810.282922,68485,0.14755594730377197
1509521815.51608,68532,0.21357114613056183
1509521844.868581,68806,0.23158502578735352
1509521863.57986,68984,0.2100798636674881
1509521866.748059,69011,0.20924162864685059
1509521866.852399,69012,0.15049013495445251
1509521876.760848,69105,0.2702866196632385
1509521933.634929,69638,0.16710373759269714
1509521937.112451,69672,0.1427592635154724
1509521941.817575,69714,0.16423065960407257
1509521963.852032,69920,0.15787404775619507
1509521966.133549,69942,0.22978748381137848
1509521973.002979,70005,0.17038209736347198
1509521991.990777,70186,0.13428007066249847
1509521996.688895,70228,0.22175277769565582
1509522048.508407,70712,0.15566043555736542
1509522051.067389,70737,0.2060229331254959
1509522054.596678,70771,0.17451700568199158
1509522055.118646,70776,0.1959536373615265
1509522080.87125,71015,0.1704161912202835
1509522083.951404,71045,0.17094776034355164
1509522098.629399,71184,0.1970449686050415
1509522103.841987,71231,0.17315807938575745
1509522114.328398,71329,0.21833080053329468
1509522145.880121,71624,0.16448986530303955
1509522148.126835,71646,0.1589369773864746
1509522162.009287,71777,0.14206364750862122
1509522167.986031,71831,0.270535945892334
1509522171.892969,71869,0.1645561307668686
1509522182.36028,71967,0.2709439992904663
1509522182.566823,71969,0.1455603539943695
1509522204.513386,72175,0.16046863794326782
1509522207.892672,72204,0.20990903675556183
1509522210.571889,72230,0.21646249294281006
1509522211.796192,72242,0.178249791264534
1509522225.548923,72372,0.15907633304595947
1509522230.380221,72415,0.22918912768363953
1509522234.895548,72459,0.294111043214798
1509522239.810767,72503,0.16454105079174042
1509522271.875221,72803,0.2656314969062805
1509522310.408359,73166,0.1791875660419464
1509522310.508203,73167,0.23377062380313873
1509522311.019792,73172,0.15897022187709808
1509522376.057716,73782,0.1566949039697647
1509522383.435656,73850,0.2194925993680954
1509522389.42457,73904,0.1757785528898239
1509522400.432617,74007,0.16421830654144287
1509522406.613413,74067,0.20719292759895325
1509522419.889698,74192,0.10749875009059906
1509522422.871743,74217,0.26760417222976685
1509522435.510887,74336,0.24825569987297058
1509522454.887801,74516,0.19373281300067902
1509522471.215584,74671,0.21880443394184113
1509522487.528302,74822,0.19263848662376404
1509522497.188876,74912,0.20314642786979675
1509522511.389613,75046,0.17666476964950562
1509522533.040338,75249,0.19280005991458893
1509522537.475441,75292,0.2541579008102417
1509522539.711009,75310,0.16380415856838226
1509522601.662239,75893,0.13442851603031158
1509522631.792547,76175,0.2949042320251465
1509522632.21088,76179,0.2565198540687561
1509522632.508125,76182,0.15700337290763855
1509522633.232022,76189,0.22506222128868103
1509522650.178747,76346,0.4034585952758789
1509522661.475461,76452,0.1787046641111374
1509522672.798042,76558,0.1828518807888031
1509522673.716089,76567,0.2629759609699249
1509522686.880803,76691,0.1606493592262268
1509522691.746348,76734,0.21285183727741241
1509522715.278593,76955,0.15319465100765228
1509522732.528922,77115,0.24080896377563477
1509522745.672044,77239,0.22246906161308289
1509522760.035548,77375,0.16130171716213226
1509522764.03339,77410,0.29901689291000366
1509522797.687759,77725,0.14199483394622803
1509522819.41056,77929,0.17977280914783478
1509522837.997229,78102,0.26989227533340454
1509522843.226111,78153,0.24730464816093445
1509522861.279936,78321,0.2568354904651642
1509522864.894295,78356,0.2774358093738556
1509522878.863653,78488,0.2623750865459442
1509522903.806465,78718,0.15186718106269836
1509522909.236783,78771,0.1739341914653778
1509522918.800002,78860,0.14994847774505615
1509522919.912523,78871,0.2207319587469101
1509522930.59771,78971,0.2424790859222412
1509522932.550036,78990,0.14835916459560394
1509522934.091494,79001,0.18893176317214966
1509522949.144913,79143,0.1969117820262909
1509522958.466936,79230,0.2264707237482071
1509522977.547187,79408,0.1942565143108368
1509523019.821134,79803,0.21608546376228333
1509523021.68379,79821,0.2991665005683899
1509523034.188256,79939,0.2682987153530121
1509523041.056739,80002,0.16914722323417664
1509523055.940391,80143,0.24551497399806976
1509523072.187354,80297,0.19137504696846008
1509523081.215064,80381,0.20748645067214966
1509523122.659854,80769,0.16655366122722626
1509523124.406289,80786,0.17414331436157227
1509523129.020283,80827,0.09238218516111374
1509523136.329114,80898,0.17719624936580658
1509523152.286343,81045,0.20076316595077515
1509523185.993219,81361,0.26604384183883667
1509523196.603195,81460,0.16407983005046844
1509523202.046846,81509,0.2238183617591858
1509523216.227404,81643,0.20268534123897552
1509523221.463158,81694,0.23660330474376678
1509523238.397058,81851,0.24564765393733978
1509523244.559355,81907,0.20161320269107819
1509523304.543344,82471,0.2595803737640381
1509523306.486006,82490,0.20980721712112427
1509523321.589292,82629,0.20361754298210144
1509523324.69687,82659,0.1977982223033905
1509523328.789125,82699,0.13936364650726318
