Wall time,Step,Value
1509494372.613271,101857,0.875
1509494373.961931,101868,0.8875000476837158
1509494379.429221,101909,0.8875000476837158
1509494408.677489,102141,0.875
1509494417.415077,102209,0.925000011920929
1509494428.409287,102299,0.949999988079071
1509494433.132225,102334,0.9000000357627869
1509494450.433976,102472,0.9000000357627869
1509494464.444213,102583,0.949999988079071
1509494474.127563,102659,0.925000011920929
1509494474.493225,102662,0.925000011920929
1509494482.537965,102724,0.9125000238418579
1509494485.225959,102746,0.9375000596046448
1509494509.471714,102937,0.9000000357627869
1509494515.833307,102989,0.875
1509494550.664769,103263,0.8875000476837158
1509494570.188828,103416,0.862500011920929
1509494574.574304,103452,0.9249999523162842
1509494576.279704,103466,0.8875000476837158
1509494594.034407,103604,0.8999999761581421
1509494601.709918,103667,0.8750000596046448
1509494607.797248,103713,0.9125000238418579
1509494636.164238,103938,0.949999988079071
1509494672.998767,104229,0.9000000357627869
1509494679.724197,104284,0.8875000476837158
1509494699.44063,104438,0.925000011920929
1509494717.367312,104581,0.8375000953674316
1509494743.677967,104789,0.8875000476837158
1509494755.23107,104880,0.9375
1509494757.542607,104899,0.8750000596046448
1509494767.864583,104980,0.9000000357627869
1509494877.129304,105841,0.9624999761581421
1509494955.459103,106460,0.8625000715255737
1509494980.994164,106662,0.9000000357627869
1509495001.208683,106820,0.8625000715255737
1509495005.13588,106852,0.9000000357627869
1509495041.52809,107139,0.887499988079071
1509495057.022976,107262,0.9000000357627869
1509495085.922011,107491,0.9000000357627869
1509495096.024094,107570,0.9000000357627869
1509495115.584281,107723,0.8750000596046448
1509495124.637424,107797,0.875
1509495143.501323,107944,0.8375000357627869
1509495145.815627,107963,0.949999988079071
1509495160.063994,108076,0.9000000357627869
1509495215.826748,108514,0.875
1509495218.991894,108540,0.8750000596046448
1509495231.287383,108637,0.949999988079071
1509495254.456693,108819,0.949999988079071
1509495265.380075,108905,0.9000000357627869
1509495292.703038,109121,0.9249999523162842
1509495311.618449,109272,0.925000011920929
1509495314.193406,109293,0.949999988079071
1509495315.736834,109302,0.8500000238418579
1509495337.185097,109474,0.862500011920929
1509495395.268512,109931,0.8999999761581421
1509495426.814903,110182,0.949999988079071
1509495440.952382,110294,0.875
1509495450.566729,110369,0.9249999523162842
1509495518.460698,110903,0.9125000238418579
1509495523.733021,110946,0.925000011920929
1509495534.085756,111027,0.949999988079071
1509495572.620781,111332,0.9375
1509495578.246233,111378,0.8500000238418579
1509495626.114819,111755,0.949999988079071
1509495632.063007,111800,0.9125000238418579
1509495641.947131,111881,0.9624999761581421
1509495650.806318,111950,0.925000011920929
1509495661.748383,112036,0.9375
1509495703.254765,112365,0.9375
1509495711.519976,112429,0.9375
1509495730.039218,112577,0.8875000476837158
1509495738.060918,112639,0.9375
1509495763.775683,112842,0.949999988079071
1509495791.270221,113060,0.875
1509495794.322207,113085,0.949999988079071
1509495861.046413,113609,0.8875000476837158
1509495878.242304,113746,0.925000011920929
1509495900.984792,113925,0.8750000596046448
1509495903.055352,113942,0.9125000238418579
1509495910.025955,113999,0.9000000357627869
1509495918.427858,114064,0.9624999761581421
1509495940.318951,114236,0.9750000238418579
1509495994.497239,114665,0.9125000238418579
1509496001.760391,114721,0.925000011920929
1509496017.093964,114843,0.875
1509496026.317505,114915,0.8625000715255737
1509496041.948766,115039,0.824999988079071
1509496057.068417,115159,0.9000000357627869
1509496085.794439,115387,0.925000011920929
1509496097.223748,115477,0.949999988079071
1509496116.55277,115628,0.9375
1509496129.111059,115727,0.9125000238418579
1509496139.309625,115807,0.9375
1509496160.671853,115978,0.9625000357627869
1509496177.436949,116108,0.9125000238418579
1509496189.496104,116203,0.8875000476837158
1509496190.729654,116213,0.887499988079071
1509496193.554188,116236,0.9000000357627869
1509496211.119519,116376,0.9375
1509496225.882042,116493,0.9125000238418579
1509496242.044094,116618,0.925000011920929
1509496269.199729,116833,0.9125000238418579
1509496286.720642,116973,0.9000000357627869
1509496303.632168,117104,0.824999988079071
1509496306.063196,117124,0.9375
1509496353.035827,117497,0.887499988079071
1509496355.905372,117517,0.9750000238418579
1509496358.483832,117538,0.8875000476837158
1509496360.183494,117552,0.925000011920929
1509496380.298908,117709,0.8625000715255737
1509496424.792286,118062,0.887499988079071
1509496446.689495,118234,0.8999999761581421
1509496448.27893,118247,0.9125000238418579
1509496469.530984,118414,0.9125000238418579
1509496518.55265,118801,0.9000000357627869
1509496521.718056,118827,0.8750000596046448
1509496528.916315,118886,0.949999988079071
1509496549.379891,119046,0.9125000238418579
1509496564.089464,119163,0.925000011920929
1509496564.45746,119166,0.887499988079071
1509496572.469634,119228,0.9375
1509496577.958562,119273,0.9624999761581421
1509496612.369226,119544,0.925000011920929
1509496628.953294,119676,0.8875000476837158
1509496647.271429,119819,0.9125000238418579
1509496657.869713,119902,0.9000000357627869
1509496658.843613,119910,0.9375
1509496666.529851,119973,0.8999999761581421
1509496692.721585,120180,0.9000000357627869
1509496762.295333,120728,0.8500000238418579
1509496778.739071,120859,0.925000011920929
1509496788.471943,120935,0.8875000476837158
1509496815.278755,121147,0.925000011920929
1509496816.134989,121154,0.9375
1509496821.507715,121198,0.8500000238418579
1509496839.053946,121334,0.8875000476837158
1509496852.316921,121439,0.9125000238418579
1509496895.690593,121783,0.8875000476837158
1509496898.804347,121805,0.949999988079071
1509496903.212138,121841,0.9499999284744263
1509496909.32612,121891,0.875
1509496964.855882,122327,0.8250000476837158
1509496970.357268,122372,0.949999988079071
1509496971.216571,122379,0.9125000238418579
1509496973.424103,122397,0.9000000357627869
1509496976.657066,122420,0.9375
1509496986.313523,122499,0.8999999761581421
1509496993.244563,122552,0.862500011920929
1509497048.965407,122994,0.8875000476837158
1509497054.409378,123035,0.8875000476837158
1509497055.75783,123046,0.9375
1509497061.391769,123092,0.949999988079071
1509497065.846489,123125,0.9000000357627869
1509497066.459202,123130,0.8999999761581421
1509497080.976722,123245,0.9125000238418579
1509497088.182796,123300,0.949999988079071
1509497108.289006,123461,0.8750000596046448
1509497131.63545,123645,0.8875000476837158
1509497147.128952,123768,0.9125000238418579
1509497162.475165,123890,0.9624999761581421
1509497183.498041,124055,0.9375
1509497183.984867,124059,0.9125000238418579
1509497199.673334,124184,0.9749999642372131
1509497208.683712,124254,0.949999988079071
1509497216.280173,124312,0.925000011920929
1509497230.886014,124428,0.9375
1509497245.257562,124542,0.9375
1509497246.609603,124553,0.875
1509497324.608146,125170,0.9375
1509497330.672781,125216,0.8999999761581421
1509497351.863924,125386,0.8875000476837158
1509497391.509764,125699,0.9375
1509497450.28395,126162,0.7875000238418579
1509497454.802356,126199,0.9000000953674316
1509497462.072333,126255,0.9375
1509497496.666802,126527,0.8750000596046448
1509497500.579128,126559,0.949999988079071
1509497504.001452,126587,0.9375
1509497526.727199,126766,0.8875000476837158
1509497561.397157,127039,0.9125000238418579
1509497576.548705,127159,0.949999988079071
1509497579.250102,127181,0.8999999761581421
1509497581.330706,127198,0.9375
1509497620.920129,127507,0.8999999761581421
1509497632.769623,127600,0.9125000238418579
1509497667.803932,127880,0.9125000238418579
1509497684.864932,128012,0.8999999761581421
1509497697.135961,128109,0.9000000357627869
1509497722.688145,128311,0.8750000596046448
1509497780.985724,128773,0.875
1509497792.65695,128865,0.9000000357627869
1509497804.106974,128955,0.925000011920929
1509497836.08883,129206,0.9125000238418579
1509497847.204452,129297,0.8875000476837158
1509497859.738897,129396,0.925000011920929
1509497866.887057,129451,0.9125000238418579
1509497876.349248,129525,0.8875000476837158
1509497877.203131,129532,0.9375
1509497907.089448,129769,0.887499988079071
1509497946.191896,130078,0.925000011920929
1509497954.934501,130146,0.925000011920929
1509497974.135556,130299,0.8875000476837158
1509497978.739069,130333,0.9750000238418579
1509497982.168568,130361,0.925000011920929
1509497990.805588,130428,0.925000011920929
1509498026.537628,130709,0.949999988079071
1509498038.4878,130803,0.862500011920929
1509498049.022303,130889,0.8500000238418579
1509498070.766868,131060,0.8750000596046448
1509498076.542746,131104,0.9375
1509498078.622394,131121,0.862500011920929
1509498113.028914,131395,0.925000011920929
1509498127.097107,131503,0.949999988079071
1509498169.380849,131838,0.949999988079071
1509498175.255128,131886,0.9000000357627869
1509498184.855141,131961,0.9125000238418579
1509498186.443981,131974,0.9125000238418579
1509498191.761896,132014,0.9000000357627869
1509498218.805968,132228,0.949999988079071
1509498244.421754,132430,0.8625000715255737
1509498248.685191,132465,0.8625000715255737
1509498265.370849,132598,0.8750000596046448
1509498296.102336,132839,0.9125000238418579
1509498326.247971,133078,0.875
1509498349.450541,133261,0.887499988079071
1509498371.339776,133433,0.9375000596046448
1509498398.48891,133648,0.9125000238418579
1509498409.798346,133737,0.9125000238418579
1509498439.178032,133970,0.925000011920929
1509498448.408641,134042,0.9125000238418579
1509498474.8405,134251,0.925000011920929
1509498487.640372,134352,0.875
1509498526.017414,134655,0.8500000238418579
1509498567.886708,134987,0.949999988079071
1509498588.597951,135149,0.887499988079071
1509498591.893799,135176,0.8250000476837158
1509498596.733091,135212,0.9624999761581421
1509498596.974596,135214,0.9375
1509498616.805503,135373,0.925000011920929
1509498629.839459,135476,0.9375
1509498641.6503,135569,0.9375
1509498644.719356,135594,0.8375000357627869
1509498654.665703,135672,0.9124999642372131
1509498655.398553,135678,0.925000011920929
1509498656.009012,135683,0.9000000357627869
1509498672.652493,135812,0.9624999761581421
1509498729.607659,136263,0.875
1509498756.376072,136475,0.925000011920929
1509498758.817529,136495,0.875
1509498829.567033,137052,0.8500000238418579
1509498862.686402,137312,0.8999999761581421
1509498864.143868,137324,0.8500000834465027
1509498889.468251,137524,0.8875000476837158
1509498897.65317,137591,0.9375
1509498898.629737,137599,0.9125000238418579
1509498913.188095,137711,0.8500000238418579
1509498939.604652,137920,0.862500011920929
1509498943.635404,137953,0.949999988079071
1509498992.052496,138334,0.9125000238418579
1509499015.939989,138522,0.9625000357627869
1509499020.473552,138559,0.875
1509499027.623028,138614,0.9125000238418579
1509499054.285977,138825,0.8750000596046448
1509499069.154063,138943,0.9124999642372131
1509499089.630686,139103,0.8999999761581421
1509499121.836609,139359,0.9000000357627869
1509499130.233402,139424,0.9000000357627869
1509499132.071705,139439,0.8999999761581421
1509499132.562439,139443,0.9000000357627869
1509499150.22869,139584,0.9250000715255737
1509499193.789225,139926,0.8625000715255737
1509499202.691083,139999,0.9000000357627869
